datetime,instrument,open,high,low,close,volume,ret,log_return,ma_5,ma_20,ma_60,ma_cross,momentum_12,macd,macd_signal,macd_hist,atr_14,bb_width_20,bb_pos_20,volatility_20,rsi_14,volume_ma_20,rel_volume_20,price_position_20,funding_rate,funding_rate_zscore,open_interest,oi_change,oi_rsi,btc_corr_24h,natr_14,buy_stars,sell_stars,volume_usd_4h,liquidation_long_usd,liquidation_short_usd,liquidation_long_to_volume_4h,liquidation_short_to_volume_4h,token_net_flow_4h,stablecoin_net_flow_4h,token_net_flow_24h,stablecoin_net_flow_24h,future_4h_ret,future_24h_ret
2025-12-03 12:00:00,SOL,141.73,143.53,138.78,140.99,211162.493607,-0.0052211952303674,-0.0052348733015441,140.72200000000004,133.3775,136.24916666666667,1,0.1268382352941177,1.4641936939457594,-0.1789070813090089,1.6431007752547684,3.3259472799003578,0.1915703542506013,0.7979315050139595,0.0236266354230535,62.27023489600917,184902.99146455,1.1420177247239645,0.9,9.21944039925e-05,1.094183463991537,0.0,0.0,0.0,0.9196067256754378,0.0235899516270682,0,0,211162.493607,,,,,,,,,0.0019150294347114,0.0159493592833899
2025-12-03 16:00:00,BNB,897.1,912.2,892.9,907.3,8942.639657,0.0113699699030207,0.0113058176103452,897.6200000000001,861.1299999999999,869.325,1,0.1143453696880372,8.511383209754854,0.6350389961048988,7.876344213649955,16.187395259280926,0.1519590627101416,0.8528292235635292,0.0178984825062371,66.18903549729686,3957.80152225,2.25949674503034,1.0,0.0001,1.3060193766443655,0.0,0.0,0.0,0.9198215893029392,0.0178412821109676,0,1,8942.639657,,,,,,,,,0.0149895293728645,-0.0092849598609855
2025-12-03 16:00:00,BTC,92380.1,93500.0,91798.6,93026.1,1059.25282012,0.0069950281392381,0.0069706764245725,92806.62,89386.88999999998,89415.29166666667,1,0.0940913298183261,921.3443906117756,316.7743563593568,604.5700342524187,1514.606489937499,0.1321107593974692,0.8081733652677741,0.0159314774067489,64.38134522383075,1535.7417785775,0.6897336745641875,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0162815219592942,0,0,1059.25282012,,,,,,,,,0.0042665445504002,-0.0112677494187627
2025-12-03 16:00:00,DOGE,0.1492,0.15192,0.14842,0.15064,55480360.097583,0.0097868346963398,0.0097392538218796,0.149542,0.1427205,0.1479143333333333,1,0.1306762741124372,0.000771267661508,-0.0008601503278724,0.0016314179893804,0.0033169399015854,0.1784556325130145,0.8109432579842277,0.0237259522479027,61.61185377901001,93365131.61288656,0.5942299779281351,1.0,0.0001,1.4964726250043363,0.0,0.0,0.0,0.9089675823472366,0.0220189850078696,0,0,55480360.097583,,,,,,,,,0.0068374933616568,-0.0173537617414305
2025-12-03 16:00:00,ETH,3086.29,3143.1,3064.46,3128.6,26375.008103,0.0137057317823929,0.0136126577084644,3075.2200000000003,2933.7685,2955.949,1,0.1415331849527492,36.00760893843699,5.1891032159953125,30.818505722441675,64.71828657359329,0.1694283980516771,0.8919648549950213,0.0222262902941286,68.98347325826458,30934.77815905,0.8526005251239845,1.0,-5.9585309032e-06,0.2078682999259739,0.0,0.0,0.0,0.939878162692195,0.0206860214068891,0,0,26375.008103,,,,,,,,,0.0190564469730869,-0.002293819269755
2025-12-03 16:00:00,SOL,141.0,142.36,139.83,141.26,138943.195844,0.0019150294347114,0.0019131981035062,141.23600000000002,133.6185,136.39716666666666,1,0.1405732741219216,1.6946750672238124,0.1958093483975554,1.498865718826257,3.269093902764618,0.1971769100321894,0.7900387127037913,0.0236199455728882,62.72249920081838,189652.93968015,0.7326182029043574,0.9,6.62074868658e-05,0.6530797134758235,0.0,0.0,0.0,0.9005133568172315,0.0231423892309543,0,0,138943.195844,,,,,,,,,0.0240690924536315,-0.0106846143591282
2025-12-03 20:00:00,BNB,907.4,923.6,905.6,920.9,3890.978046,0.0149895293728645,0.0148782965517381,904.2,862.485,870.6083333333333,1,0.1143514036786059,11.160007854574474,2.740032767798814,8.41997508677566,16.316867026475148,0.1602300916477506,0.9226965947910646,0.0176977074048689,69.85613979751247,4023.9240524,0.9669611044669923,1.0,0.0001,1.1762150656225283,0.0,0.0,0.0,0.9229368689581656,0.0177183918193888,0,0,3890.978046,,,,,,,,,-0.0042349875122162,-0.0227166835144777
2025-12-03 20:00:00,BTC,93026.3,94162.8,92827.2,93423.0,1126.7746566,0.0042665445504002,0.0042574686551831,92966.36,89486.045,89524.89833333335,1,0.0827471828268042,1033.8050328253012,460.1804916525457,573.6245411727555,1501.820312084821,0.1363866416442443,0.822576927620363,0.0159310917541706,65.76651537221022,1568.060258732,0.718578670893144,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0160754879642574,0,0,1126.7746566,,,,,,,,,0.0011774402449076,-0.0145960098006153
2025-12-03 20:00:00,DOGE,0.15064,0.1534,0.15014,0.15167,83304635.764028,0.0068374933616568,0.0068142237144085,0.1504,0.1428345,0.148025,1,0.1196663221615237,0.0011495755730307,-0.0004582051476917,0.0016077807207225,0.0033128727657579,0.182158756047979,0.8395845793159491,0.0237564628638876,63.309331048620265,94893982.77213514,0.8778705807307493,1.0,0.0001,1.3454949507762934,0.0,0.0,0.0,0.9169791430065436,0.0218426370789078,0,0,83304635.764028,,,,,,,,,-0.0038240917782026,-0.0283123198240708
2025-12-03 20:00:00,ETH,3128.62,3218.05,3117.76,3188.22,42409.073443,0.0190564469730869,0.0188771471843751,3106.754,2941.7390000000005,2962.3828333333336,1,0.1391585529254131,47.71637189540888,13.694556951878027,34.021814943530856,67.25912324690806,0.1832580641002215,0.9572105201007514,0.0225031741037277,72.87935403623332,32343.464403650003,1.3112099839933684,1.0,-5.9585309032e-06,0.1560692739376052,0.0,0.0,0.0,0.93695324035359,0.0210961361659195,0,1,42409.073443,,,,,,,,,0.0068000326200827,-0.016945657752911
2025-12-03 20:00:00,SOL,141.28,146.11,140.76,144.66,233673.978258,0.0240690924536315,0.0237839974403584,142.1,133.9335,136.63183333333333,1,0.1423833214877992,2.12716417657586,0.5820803140332164,1.545083862542644,3.4177300525671472,0.2074657452815047,0.8860312103264516,0.0239917468326487,67.93492935069634,193166.9054915,1.2096998585934404,1.0,6.62074868658e-05,0.5917111856483684,0.0,0.0,0.0,0.8968570738019245,0.0236259508680156,0,0,233673.978258,,,,,,,,,0.0,-0.0394791310269789
2025-12-04 00:00:00,BNB,921.0,928.7,915.6,917.0,4923.531421,-0.0042349875122162,-0.0042439804708564,908.28,863.575,871.7299999999999,1,0.1076216934412368,12.796850435506371,4.751396301340326,8.045454134166047,16.087090810298353,0.1662027026167366,0.8722257280253686,0.017746548081401,67.59216069276887,4191.3021924,1.1747020842180589,0.95,0.0001,1.1163899283328376,0.0,0.0,0.0,0.9215466802100676,0.0175431742751345,0,0,4923.531421,,,,,,,,,-0.006979280261723,-0.0165930169665989
2025-12-04 00:00:00,BTC,93423.0,94074.9,92675.0,93533.0,1354.40680355,0.0011774402449076,0.0011767476057832,93073.78,89589.495,89626.26000000001,1,0.0754009772923254,1118.9088974333426,591.9261728087051,526.9827246246375,1494.5402897930476,0.1406396868564622,0.8129805983608672,0.0159295916041634,66.15930602154259,1621.6199742514998,0.83521837733601,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0159787485678108,0,0,1354.40680355,,,,,,,,,-0.0014529631253139,-0.0147371997508868
2025-12-04 00:00:00,DOGE,0.15168,0.15322,0.15071,0.15109,74220816.018739,-0.0038240917782026,-0.0038314223115559,0.150522,0.1429015,0.1480876666666666,1,0.1082667057874275,0.0013866022778074,-8.924366259192e-05,0.0014758459403994,0.0032555247110609,0.1842378768626116,0.811020235336583,0.0237782228976741,61.65600814279348,96844498.5059112,0.766391660484552,0.95,0.0001,1.229084057512832,0.0,0.0,0.0,0.9239450593559396,0.0215469237610758,0,0,74220816.018739,,,,,,,,,-0.0080084717717915,-0.0241490380316224
2025-12-04 00:00:00,ETH,3188.49,3240.74,3174.17,3209.9,33892.276838,0.0068000326200827,0.0067770166787876,3137.22,2950.498,2968.271666666667,1,0.1445533963273311,58.07558649821658,22.57076286114573,35.50482363707084,67.20990015784318,0.1976290362317926,0.9448639798841236,0.0225195688681495,74.15083818228366,33708.92516455,1.0054392619330037,1.0,1.54083573338e-05,0.5304615677672543,0.0,0.0,0.0,0.9382811224493762,0.0209383158845581,0,1,33892.276838,,,,,,,,,-0.0061061092245864,-0.0116558142080505
2025-12-04 00:00:00,SOL,144.66,146.91,143.66,144.66,145228.680019,0.0,0.0,142.66,134.2845,136.81883333333334,1,0.1367279585101366,2.441767733172753,0.9540177978611236,1.4877499353116297,3.4057493345266368,0.2172625736805437,0.8556298678904266,0.0239319624585921,67.93492935069634,195387.41940045,0.7432857267097183,0.975,0.0001,1.028935521455377,0.0,0.0,0.0,0.902993024329348,0.0235431310281116,0,0,145228.680019,,,,,,,,,-0.0082953131480713,-0.0427163082084765
2025-12-04 04:00:00,BNB,916.9,919.2,906.6,910.6,5484.038716,-0.006979280261723,-0.0070037493557831,910.58,865.35,872.6766666666666,1,0.0961839412543636,13.42290259509116,6.485697560090493,6.937205035000666,15.838012895277044,0.1722305728869781,0.8036103268519266,0.016974452797488,63.93051687022958,4388.56104875,1.249621152601267,0.9,0.0001,1.061195741513379,0.0,0.0,0.0,0.9221505363528336,0.0173929419012486,0,0,5484.038716,,,,,,,,,-0.0017570832418185,-0.0092810687075371
2025-12-04 04:00:00,BTC,93532.9,93577.9,92777.3,93397.1,1033.8666109,-0.0014529631253139,-0.0014540196998022,93151.82,89740.985,89732.12166666666,1,0.073450918553118,1161.9935902466532,705.9396562962947,456.0539339503584,1444.9731262364007,0.1450767834622333,0.7808219802076044,0.0156405939426562,65.16451320043703,1644.4553365485,0.6286985045577175,0.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0154712847212215,0,0,1033.8666109,,,,,,,,,-0.0049027218189858,-0.0122892074311777
2025-12-04 04:00:00,DOGE,0.1511,0.15163,0.14922,0.14988,49419166.228879,-0.0080084717717915,-0.0080407118262628,0.150492,0.143094,0.1481483333333333,1,0.1049837805956945,0.0014599810091532,0.0002206012717571,0.0012393797373961,0.0031951300888423,0.1879991411266957,0.7522531313969314,0.0231147403579025,58.23900064122465,96763795.36497866,0.5107195934437797,0.75,0.0001,1.1278819552308532,0.0,0.0,0.0,0.9233717454591324,0.0213179215962257,0,0,49419166.228879,,,,,,,,,-0.0034027221777422,-0.0161405662598309
2025-12-04 04:00:00,ETH,3209.89,3219.99,3170.34,3190.3,34825.708601,-0.0061061092245864,-0.0061248277466441,3160.664,2960.4335,2974.276833333333,1,0.1370456700097655,63.96641746624891,30.849893782166376,33.11652368408254,65.95562157514007,0.2090700149412853,0.8713886463964761,0.022264018409657,70.9139758268097,34970.93837695,0.9958471295684268,0.95,1.54083573338e-05,0.4732532542525322,0.0,0.0,0.0,0.9388045038046906,0.0206737991960442,0,1,34825.708601,,,,,,,,,-0.0011221515218006,-0.0047203345481551
2025-12-04 04:00:00,SOL,144.67,144.88,142.63,143.46,98656.056633,-0.0082953131480713,-0.0083299107228462,143.006,134.7845,137.0375,1,0.1269442262372349,2.564699092521636,1.276154056793226,1.2885450357284096,3.323195810631877,0.2243005761192761,0.7869618563652239,0.0228062999426154,64.25714243042235,194036.5716732,0.508440526351694,0.9,0.0001,0.9822547965258456,0.0,0.0,0.0,0.9024607475685258,0.0231646159949245,0,0,98656.056633,,,,,,,,,-0.0028579394953296,-0.0264821959841927
2025-12-04 08:00:00,BNB,910.7,913.1,907.2,909.0,1586.771973,-0.0017570832418185,-0.0017586287232028,912.96,869.3449999999999,873.7816666666665,1,0.078419741369083,13.632796422741876,7.91511733262077,5.717679090121106,15.128154831328684,0.1722769588150139,0.764775987818391,0.011166307605351,63.01149834394183,3875.95821755,0.4093883070811329,0.85,0.0001,0.9906034604962244,0.0,0.0,0.0,0.9213349063691242,0.0166426345779193,0,0,1586.771973,,,,,,,,,0.002090209020902,-0.0165030343516515
2025-12-04 08:00:00,BTC,93397.1,93612.0,92732.3,92939.2,1180.68472052,-0.0049027218189858,-0.0049147795863329,93263.68,90069.95,89843.15333333334,1,0.0637901886429632,1145.979676180199,793.9476602730756,352.0320159071234,1404.596474362372,0.1433936295410566,0.7221562884247282,0.0114437927497654,61.79305898284784,1523.9672601445,0.774744150611247,0.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0151130682678823,0,0,1180.68472052,,,,,,,,,0.0003195637578115,-0.0172174012347732
2025-12-04 08:00:00,DOGE,0.14988,0.15042,0.14907,0.14937,38746764.194996,-0.0034027221777422,-0.0034085246032856,0.15053,0.1437035,0.1482125,1,0.0906103971962617,0.0014601497472827,0.0004685109668622,0.0009916387804205,0.0030633350824964,0.1868893338865521,0.7109905630920488,0.0179894423175075,56.80989605578519,86474442.7615322,0.4480718575064624,0.7,0.0001,1.020386919767848,0.0,0.0,0.0,0.9243414946124788,0.0205083690332492,0,0,38746764.194996,,,,,,,,,0.0056236192006426,-0.0340317542950278
2025-12-04 08:00:00,ETH,3190.3,3209.0,3175.43,3186.72,13778.007691,-0.0011221515218006,-0.0011227816052297,3180.748,2978.4645,2980.664333333333,1,0.1276233612285697,67.56719480625998,38.1933539869851,29.373840819274875,63.64236289120151,0.2135102227607491,0.8274804496847219,0.0175284938885418,70.31025180123913,32036.23907115,0.4300756921060588,0.85,7.2870579683e-06,0.2654409510406306,0.0,0.0,0.0,0.9378598009291904,0.0199711185454641,0,1,13778.007691,,,,,,,,,0.0066777125069037,-0.0168823205184378
2025-12-04 08:00:00,SOL,143.46,144.18,142.7,143.05,72527.931303,-0.0028579394953296,-0.002862031202169,143.41799999999998,135.5875,137.26116666666667,1,0.1149649259547933,2.599078942809001,1.5407390339963811,1.05833990881262,3.191538967015316,0.2224512757992478,0.7474171444008223,0.0193089940595872,63.002164183635216,176411.34119265,0.4111296406039784,0.85,0.0001,0.9110454655834922,0.0,0.0,0.0,0.9055462907707276,0.0223106533870347,0,0,72527.931303,,,,,,,,,0.0011184900384479,-0.0425273067537921
2025-12-04 12:00:00,BNB,909.0,916.1,901.8,910.9,2755.810338,0.002090209020902,0.0020880275732853,913.68,873.265,874.8916666666667,1,0.0460496095544327,13.793450601981249,9.090783986492866,4.702666615488383,15.06900091480521,0.171692945324943,0.7510113822860688,0.0111807389591155,63.67921102780119,3802.74500975,0.7246897519908053,0.9,0.0001,0.9259529897990854,0.0,0.0,0.0,0.923493912478214,0.0165429804751402,0,0,2755.810338,,,,,,,,,-0.0133933472389943,-0.0239623708893318
2025-12-04 12:00:00,BTC,92939.2,93250.0,91800.0,92968.9,1276.68373501,0.0003195637578115,0.0003195127081892,93252.24,90390.56,89949.03833333333,1,0.023352346902608,1122.7427956303582,859.7066873445322,263.036108285826,1407.8395833364884,0.1408160242404759,0.7025652903429054,0.0114653180817549,61.930637998883306,1504.236258521,0.8487255427982204,0.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0151431240268142,0,0,1276.68373501,,,,,,,,,-0.0106756130275823,-0.0272465319102104
2025-12-04 12:00:00,DOGE,0.14937,0.15104,0.14775,0.15021,69886318.077057,0.0056236192006426,0.005607865687762,0.150444,0.1443269999999999,0.1482693333333333,1,0.026725905673274,0.0015106506133696,0.0006769388961637,0.0008337117172059,0.0030795254337466,0.185978342379634,0.7191739281915973,0.0179912433222555,58.61135790825147,85015828.5625381,0.82203889862284,0.8,0.0001,0.9241136884433806,0.0,0.0,0.0,0.932009724987752,0.0205014675038059,0,0,69886318.077057,,,,,,,,,-0.0145795885759936,-0.0521276573094176
2025-12-04 12:00:00,ETH,3186.72,3224.87,3139.76,3208.0,35144.751278,0.0066777125069037,0.0066555153474462,3196.628,2996.849,2986.6893333333333,1,0.0671208361330841,71.31586998938837,44.81785718746576,26.498012801922613,65.17576554182995,0.2177609317533359,0.8235551489401616,0.0175267399206666,71.8446592306475,32223.164538600005,1.0906672817904102,0.95,7.2870579683e-06,0.2236690986945931,0.0,0.0,0.0,0.9362055783516392,0.0203166351439619,0,1,35144.751278,,,,,,,,,-0.0275997506234413,-0.0315880063931626
2025-12-04 12:00:00,SOL,143.05,144.32,141.45,143.21,177089.848907,0.0011184900384479,0.0011178649944918,143.808,136.378,137.44866666666667,1,0.0391843842972208,2.609159122460796,1.754423051689264,0.8547360707715312,3.168571897942794,0.2190679744224015,0.7286781382846789,0.019331510616714,63.3033689187797,180014.45106045,0.9837535145860712,0.85,0.0001,0.8455025804503729,0.0,0.0,0.0,0.9079571229960274,0.0221253536620542,0,0,177089.848907,,,,,,,,,-0.0247189442078068,-0.0580962419827232
2025-12-04 16:00:00,BNB,911.1,912.4,887.1,898.7,3323.477102,-0.0133933472389943,-0.0134838470864363,909.24,876.97,875.39,1,0.0184723481414326,12.78890956745954,9.8304091026862,2.9585004647733406,15.799786563747691,0.1647840355570775,0.6503695343459738,0.0114694389136487,56.61237267896882,3811.326529,0.8720000967411207,0.65,8.27901277926e-05,0.5858834990355632,0.0,0.0,0.0,0.9258194998120154,0.0175807127670498,0,0,3323.477102,,,,,,,,,0.0015578057193723,-0.0166418981442648
2025-12-04 16:00:00,BTC,92968.7,93178.0,90887.6,91976.4,1280.71690354,-0.0106756130275823,-0.0107330062214993,92962.92,90682.09,90009.75166666666,1,0.0008749020632017,1012.5686835684464,890.279086589315,122.28959697913136,1470.8796130981673,0.1342694090610414,0.6063015771668657,0.0117662910536627,54.825807555757486,1472.2717984595,0.8698916225115959,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0159919241576987,0,0,1280.71690354,,,,,,,,,0.0009382841685476,-0.0256018289383458
2025-12-04 16:00:00,DOGE,0.15021,0.15042,0.1456,0.14802,70731324.678175,-0.0145795885759936,-0.0146869152406427,0.149714,0.144876,0.1481949999999999,1,0.0137661803986028,0.001358300572687,0.0008132112314683,0.0005450893412186,0.0032038450456219,0.1805337662665015,0.6202064158805944,0.0183784288994247,52.46699924026388,85090946.4661891,0.8312438351626528,0.55,0.0001,0.8352201518717413,0.0,0.0,0.0,0.9358202374779466,0.0216446767032963,0,0,70731324.678175,,,,,,,,,-0.0041210647209836,-0.0620358599206259
2025-12-04 16:00:00,ETH,3208.0,3226.24,3066.73,3119.46,49353.272971,-0.0275997506234413,-0.027987780085493,3182.876,3010.927,2989.367,1,0.0343242902710265,66.3771298053507,49.12971171104275,17.247418094307953,71.91392514598493,0.2138335260397877,0.6685721337788493,0.0190512991423833,58.33571822906753,33652.157019,1.466570863292215,0.7,2.23553654004e-05,0.559348167516996,0.0,0.0,0.0,0.9316512682468984,0.0230533249812419,0,0,49353.272971,,,,,,,,,0.0044046084899309,-0.0259171061146531
2025-12-04 16:00:00,SOL,143.21,143.84,137.77,139.67,169427.298083,-0.0247189442078068,-0.0250295871729313,142.81,137.0055,137.48916666666668,1,-0.0042064736917154,2.3049295296243315,1.8645243472762776,0.4404051823480537,3.375816762375451,0.2098223915667135,0.5926885076476179,0.020459503505078,53.01885478027588,183943.0118863,0.9210858099231704,0.45,0.0001,0.7620966346399273,0.0,0.0,0.0,0.9098748935079864,0.0241699488965092,0,0,169427.298083,,,,,,,,,-0.0047254242142191,-0.0521865394810773
2025-12-04 20:00:00,BNB,898.7,904.3,896.2,900.1,1101.583906,0.0015578057193723,0.0015565935987117,905.86,881.365,875.9816666666667,1,0.0266910003421922,11.96781434591162,10.257890151331283,1.709924194580335,15.24980180919428,0.1507194023782997,0.6410355945921337,0.0105550403140005,57.199362552044526,3584.46529235,0.3073216829162807,0.7,8.27901277926e-05,0.5414458489606737,0.0,0.0,0.0,0.9260222924376256,0.0169423417500214,0,0,1101.583906,,,,,,,,,0.0018886790356626,-0.0181997038636371
2025-12-04 20:00:00,BTC,91977.5,92705.4,91686.2,92062.7,728.09462279,0.0009382841685476,0.0009378442551115,92668.86,91050.875,90072.76666666666,1,0.0085305201349634,921.5950210291484,896.5422734772818,25.05274755186668,1438.6167835911551,0.1197318293871605,0.5928136097529759,0.0107826673343671,55.30594205792103,1364.4026750715,0.5336361736111702,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0156264891600089,0,0,728.09462279,,,,,,,,,0.0010362502946361,-0.0299794604452758
2025-12-04 20:00:00,DOGE,0.14801,0.14854,0.14713,0.14741,26171531.783163,-0.0041210647209836,-0.0041295797101334,0.148978,0.1455535,0.1481218333333333,1,0.0111812319934148,0.0011747978277341,0.0008855285507215,0.0002892692770126,0.0030757132566489,0.1661419799691967,0.5767702436164165,0.0173577608612658,50.86742310309864,76564960.99764614,0.3418212644811195,0.5,0.0001,0.7524375528487227,0.0,0.0,0.0,0.9355085474965272,0.020865024466786,0,0,26171531.783163,,,,,,,,,0.0003391900142459,-0.0540307413983045
2025-12-04 20:00:00,ETH,3119.1,3151.88,3105.92,3133.2,17278.580568,0.0044046084899309,0.0043949365921714,3167.536,3030.298,2992.365,1,0.0457525065751704,62.847380318650266,51.87324543256426,10.974134886086006,70.06007334984315,0.1991631068489447,0.6705020418041802,0.0169080739477005,59.60508014723294,31397.4263236,0.5503183729111099,0.75,2.23553654004e-05,0.5825888367952474,0.0,0.0,0.0,0.9316225426113424,0.0223605493903495,0,0,17278.580568,,,,,,,,,0.0120898761649432,-0.0357918968452521
